31.522,-0.53255,-2.3148,-0.29754,-1.329,0.2862,-0.41562,0.37894,-0.054921,0.25863,0.011166,0.091505,-0.011197,0.10214,-0.12112,5.6394,-2.8061,-0.10275,0.69325,-0.26032,0.37898,-0.066212,0.25324,-0.036936,0.16961,-0.081824,0.072004,-0.13685,0.016796,0.098731,-2.8061,5.1489,-0.80046,-0.15587,-0.16051,-0.053836,-0.06392,0.10355,-0.056568,-0.21226,-0.18892,-0.00041657,0.029686,-0.045856,0.025306,-0.10275,-0.80046,1.3373,-0.54242,0.34893,-0.291,0.061178,-0.28972,0.089397,-0.06791,0.063094,-0.07455,0.020308,-0.056519,-0.088163,0.69325,-0.15587,-0.54242,1.2315,-0.36656,0.33916,-0.050975,0.26263,-0.095004,0.066439,-0.071754,0.036733,-0.056842,0.0040842,0.026155,-0.26032,-0.16051,0.34893,-0.36656,0.80004,-0.20095,0.040188,-0.17424,0.066174,-0.03749,0.054382,-0.023126,0.027402,-0.0034735,-0.040541,0.37898,-0.053836,-0.291,0.33916,-0.20095,0.73405,-0.027031,0.17612,-0.036554,0.065902,-0.020396,0.047566,-0.036665,0.025259,0.017017,-0.066212,-0.06392,0.061178,-0.050975,0.040188,-0.027031,0.53137,-0.028141,0.037067,0.0019205,0.013104,0.013555,0.00037502,0.018729,-0.00934,0.25324,0.10355,-0.28972,0.26263,-0.17424,0.17612,-0.028141,0.69258,-0.034477,0.049709,-0.013708,0.016248,0.0068716,0.028735,0.036404,-0.036936,-0.056568,0.089397,-0.095004,0.066174,-0.036554,0.037067,-0.034477,0.56141,0.0092351,0.020999,0.024123,0.012044,0.027708,-0.016575,0.16961,-0.21226,-0.06791,0.066439,-0.03749,0.065902,0.0019205,0.049709,0.0092351,0.52613,0.0048457,0.043217,0.016255,0.030839,0.010809,-0.081824,-0.18892,0.063094,-0.071754,0.054382,-0.020396,0.013104,-0.013708,0.020999,0.0048457,0.56248,0.010925,0.037091,0.033752,-0.011937,0.072004,-0.00041657,-0.07455,0.036733,-0.023126,0.047566,0.013555,0.016248,0.024123,0.043217,0.010925,0.55697,-0.0053636,0.025565,0.011587,-0.13685,0.029686,0.020308,-0.056842,0.027402,-0.036665,0.00037502,0.0068716,0.012044,0.016255,0.037091,-0.0053636,0.53168,-0.0019588,-0.0045791,0.016796,-0.045856,-0.056519,0.0040842,-0.0034735,0.025259,0.018729,0.028735,0.027708,0.030839,0.033752,0.025565,-0.0019588,0.51109,0.001259,0.098731,0.025306,-0.088163,0.026155,-0.040541,0.017017,-0.00934,0.036404,-0.016575,0.010809,-0.011937,0.011587,-0.0045791,0.001259,0.5307
31.317,-0.60057,-2.3718,-0.16465,-1.3302,0.35991,-0.41813,0.41452,-0.091466,0.25409,-0.021796,0.090828,-0.011109,0.096798,-0.10685,5.8853,-2.4286,-0.096968,0.39852,-0.2656,0.19055,-0.088372,0.158,-0.0011672,0.1753,-0.032719,0.06993,-0.12905,0.012286,0.077044,-2.4286,4.7449,-0.6818,-0.23005,-0.13982,-0.097762,-0.055282,0.066679,-0.0313,-0.19755,-0.14859,-0.0050157,0.035164,-0.039295,0.010482,-0.096968,-0.6818,1.3394,-0.52137,0.32479,-0.2679,0.070381,-0.26062,0.096179,-0.056344,0.073334,-0.067729,0.013664,-0.050604,-0.087381,0.39852,-0.23005,-0.52137,1.3177,-0.31952,0.3908,-0.039358,0.27415,-0.12359,0.056114,-0.096434,0.029239,-0.055926,-0.0071726,0.036845,-0.2656,-0.13982,0.32479,-0.31952,0.77654,-0.17004,0.043422,-0.14736,0.064194,-0.02765,0.048978,-0.024044,0.022898,-0.0043763,-0.03951,0.19055,-0.097762,-0.2679,0.3908,-0.17004,0.77535,-0.01588,0.18977,-0.050745,0.055338,-0.032824,0.037362,-0.033407,0.014266,0.021384,-0.088372,-0.055282,0.070381,-0.039358,0.043422,-0.01588,0.53795,-0.01944,0.038857,0.0026665,0.016216,0.010394,-0.0018133,0.015541,-0.011672,0.158,0.066679,-0.26062,0.27415,-0.14736,0.18977,-0.01944,0.69655,-0.03648,0.05043,-0.023641,0.012218,0.007425,0.019654,0.036401,-0.0011672,-0.0313,0.096179,-0.12359,0.064194,-0.050745,0.038857,-0.03648,0.57934,0.008594,0.029174,0.018547,0.0087584,0.027625,-0.017934,0.1753,-0.19755,-0.056344,0.056114,-0.02765,0.055338,0.0026665,0.05043,0.008594,0.53488,0.003249,0.034317,0.011152,0.02715,0.01332,-0.032719,-0.14859,0.073334,-0.096434,0.048978,-0.032824,0.016216,-0.023641,0.029174,0.003249,0.57428,0.010418,0.038415,0.030077,-0.0087381,0.06993,-0.0050157,-0.067729,0.029239,-0.024044,0.037362,0.010394,0.012218,0.018547,0.034317,0.010418,0.56194,-0.0027665,0.020727,0.011292,-0.12905,0.035164,0.013664,-0.055926,0.022898,-0.033407,-0.0018133,0.007425,0.0087584,0.011152,0.038415,-0.0027665,0.53245,0.0023751,-0.00065973,0.012286,-0.039295,-0.050604,-0.0071726,-0.0043763,0.014266,0.015541,0.019654,0.027625,0.02715,0.030077,0.020727,0.0023751,0.51504,0.0065925,0.077044,0.010482,-0.087381,0.036845,-0.03951,0.021384,-0.011672,0.036401,-0.017934,0.01332,-0.0087381,0.011292,-0.00065973,0.0065925,0.5362
31.07,-0.41561,-2.3221,-0.14106,-1.2856,0.33592,-0.44397,0.36636,-0.090174,0.22869,-0.020478,0.078957,-0.0026183,0.091195,-0.098278,6.2895,-2.7841,-0.30046,0.35248,-0.37811,0.26206,-0.031271,0.28284,0.0027157,0.23868,-0.04615,0.091014,-0.15083,0.01885,0.045798,-2.7841,4.7651,-0.51958,-0.2,-0.03999,-0.13812,-0.088429,-0.038788,-0.018787,-0.22534,-0.13131,-0.029706,0.052574,-0.04719,0.014696,-0.30046,-0.51958,1.3315,-0.47522,0.33567,-0.27353,0.05574,-0.26961,0.084111,-0.067415,0.072028,-0.069099,0.017676,-0.042786,-0.068705,0.35248,-0.2,-0.47522,1.264,-0.29595,0.3572,-0.04953,0.24685,-0.11591,0.051145,-0.087562,0.024901,-0.052643,-0.0028662,0.036376,-0.37811,-0.03999,0.33567,-0.29595,0.77515,-0.17127,0.032275,-0.15862,0.06012,-0.037527,0.048617,-0.025805,0.026194,-0.0058432,-0.029629,0.26206,-0.13812,-0.27353,0.3572,-0.17127,0.75541,-0.009428,0.18713,-0.049694,0.059009,-0.029782,0.038354,-0.030929,0.01525,0.017101,-0.031271,-0.088429,0.05574,-0.04953,0.032275,-0.009428,0.53781,-0.0072648,0.032971,0.0040616,0.016144,0.014208,-0.001924,0.016513,-0.012693,0.28284,-0.038788,-0.26961,0.24685,-0.15862,0.18713,-0.0072648,0.69229,-0.033506,0.058374,-0.023136,0.014984,0.0032324,0.020687,0.032563,0.0027157,-0.018787,0.084111,-0.11591,0.06012,-0.049694,0.032971,-0.033506,0.56798,0.012333,0.02024,0.013856,0.0066259,0.023674,-0.018633,0.23868,-0.22534,-0.067415,0.051145,-0.037527,0.059009,0.0040616,0.058374,0.012333,0.53227,0.0012816,0.028491,0.010937,0.027912,0.010264,-0.04615,-0.13131,0.072028,-0.087562,0.048617,-0.029782,0.016144,-0.023136,0.02024,0.0012816,0.56011,0.015748,0.03216,0.026769,-0.0080197,0.091014,-0.029706,-0.069099,0.024901,-0.025805,0.038354,0.014208,0.014984,0.013856,0.028491,0.015748,0.55408,-0.0030673,0.017172,0.01334,-0.15083,0.052574,0.017676,-0.052643,0.026194,-0.030929,-0.001924,0.0032324,0.0066259,0.010937,0.03216,-0.0030673,0.51933,0.0036335,-0.0033031,0.01885,-0.04719,-0.042786,-0.0028662,-0.0058432,0.01525,0.016513,0.020687,0.023674,0.027912,0.026769,0.017172,0.0036335,0.50777,0.0090043,0.045798,0.014696,-0.068705,0.036376,-0.029629,0.017101,-0.012693,0.032563,-0.018633,0.010264,-0.0080197,0.01334,-0.0033031,0.0090043,0.52645
30.845,-0.36686,-2.3378,-0.027918,-1.2368,0.36499,-0.45307,0.35331,-0.12163,0.22487,-0.025145,0.079205,-0.016717,0.076014,-0.098131,7.1542,-2.8388,-0.28477,0.041877,-0.55531,0.16693,-0.0078173,0.32397,0.050849,0.24949,-0.036267,0.085886,-0.10347,0.045768,0.032799,-2.8388,4.7625,-0.44611,-0.16557,0.025206,-0.1284,-0.10507,-0.083554,-0.018356,-0.22476,-0.10464,-0.038349,0.033433,-0.0663,0.0052766,-0.28477,-0.44611,1.3102,-0.44853,0.29734,-0.25952,0.043429,-0.25261,0.075705,-0.07138,0.064458,-0.066545,0.0196,-0.034178,-0.058943,0.041877,-0.16557,-0.44853,1.4055,-0.18413,0.34218,-0.056257,0.20576,-0.14999,0.032063,-0.088621,0.01999,-0.077016,-0.029326,0.041421,-0.55531,0.025206,0.29734,-0.18413,0.82872,-0.1506,0.017888,-0.16046,0.039692,-0.043549,0.043445,-0.022443,0.003674,-0.020907,-0.021983,0.16693,-0.1284,-0.25952,0.34218,-0.1506,0.76558,-0.0054307,0.16746,-0.054813,0.058339,-0.024916,0.030716,-0.029215,0.010335,0.015167,-0.0078173,-0.10507,0.043429,-0.056257,0.017888,-0.0054307,0.54769,-0.0033162,0.034518,0.0015462,0.01233,0.017078,0.0036501,0.017855,-0.012621,0.32397,-0.083554,-0.25261,0.20576,-0.16046,0.16746,-0.0033162,0.69465,-0.022698,0.059847,-0.017693,0.015342,0.0043691,0.023606,0.033833,0.050849,-0.018356,0.075705,-0.14999,0.039692,-0.054813,0.034518,-0.022698,0.58254,0.022028,0.020729,0.014792,0.010679,0.026462,-0.018432,0.24949,-0.22476,-0.07138,0.032063,-0.043549,0.058339,0.0015462,0.059847,0.022028,0.54418,0.0035031,0.024411,0.01153,0.03035,0.0085121,-0.036267,-0.10464,0.064458,-0.088621,0.043445,-0.024916,0.01233,-0.017693,0.020729,0.0035031,0.56659,0.019049,0.030845,0.029146,-0.0065474,0.085886,-0.038349,-0.066545,0.01999,-0.022443,0.030716,0.017078,0.015342,0.014792,0.024411,0.019049,0.55142,0.0022286,0.016191,0.010776,-0.10347,0.033433,0.0196,-0.077016,0.003674,-0.029215,0.0036501,0.0043691,0.010679,0.01153,0.030845,0.0022286,0.52694,0.010433,-0.0065308,0.045768,-0.0663,-0.034178,-0.029326,-0.020907,0.010335,0.017855,0.023606,0.026462,0.03035,0.029146,0.016191,0.010433,0.511,0.010134,0.032799,0.0052766,-0.058943,0.041421,-0.021983,0.015167,-0.012621,0.033833,-0.018432,0.0085121,-0.0065474,0.010776,-0.0065308,0.010134,0.52966
30.83,-0.3623,-2.3442,0.0033943,-1.2632,0.38167,-0.4693,0.36683,-0.13557,0.22799,-0.025731,0.078367,-0.021749,0.072747,-0.091967,6.8925,-2.7262,-0.27876,0.067452,-0.4904,0.16361,-0.012427,0.30485,0.03714,0.22652,-0.044349,0.082581,-0.087769,0.059636,0.030248,-2.7262,4.5034,-0.40396,-0.16219,0.020642,-0.12695,-0.087013,-0.083462,-0.010092,-0.20622,-0.094406,-0.044166,0.03063,-0.066179,0.0020585,-0.27876,-0.40396,1.2657,-0.41875,0.26462,-0.23447,0.039444,-0.22936,0.066996,-0.06094,0.0562,-0.058528,0.010767,-0.032837,-0.048556,0.067452,-0.16219,-0.41875,1.3582,-0.17354,0.3258,-0.05972,0.1914,-0.14254,0.027042,-0.082088,0.015478,-0.076403,-0.02362,0.04102,-0.4904,0.020642,0.26462,-0.17354,0.82569,-0.14257,0.026063,-0.1547,0.038396,-0.037775,0.041902,-0.022412,0.0089015,-0.0205,-0.022151,0.16361,-0.12695,-0.23447,0.3258,-0.14257,0.7555,-0.0077587,0.159,-0.051087,0.054587,-0.023697,0.029663,-0.030647,0.011831,0.011057,-0.012427,-0.087013,0.039444,-0.05972,0.026063,-0.0077587,0.56177,-0.0083476,0.036957,0.0028842,0.011932,0.018563,-0.0033881,0.022526,-0.010044,0.30485,-0.083462,-0.22936,0.1914,-0.1547,0.159,-0.0083476,0.69469,-0.024492,0.057053,-0.012687,0.0058009,0.0096922,0.020494,0.031885,0.03714,-0.010092,0.066996,-0.14254,0.038396,-0.051087,0.036957,-0.024492,0.58737,0.02298,0.01852,0.017624,0.0046076,0.029168,-0.017605,0.22652,-0.20622,-0.06094,0.027042,-0.037775,0.054587,0.0028842,0.057053,0.02298,0.54959,-0.0020517,0.023074,0.0068786,0.028601,0.011603,-0.044349,-0.094406,0.0562,-0.082088,0.041902,-0.023697,0.011932,-0.012687,0.01852,-0.0020517,0.57121,0.015993,0.031422,0.02492,-0.010322,0.082581,-0.044166,-0.058528,0.015478,-0.022412,0.029663,0.018563,0.0058009,0.017624,0.023074,0.015993,0.55972,-0.0071657,0.014967,0.017387,-0.087769,0.03063,0.010767,-0.076403,0.0089015,-0.030647,-0.0033881,0.0096922,0.0046076,0.0068786,0.031422,-0.0071657,0.54418,0.0053372,-0.016392,0.059636,-0.066179,-0.032837,-0.02362,-0.0205,0.011831,0.022526,0.020494,0.029168,0.028601,0.02492,0.014967,0.0053372,0.51528,0.009605,0.030248,0.0020585,-0.048556,0.04102,-0.022151,0.011057,-0.010044,0.031885,-0.017605,0.011603,-0.010322,0.017387,-0.016392,0.009605,0.53742
30.728,-0.30473,-2.3531,0.068834,-1.2668,0.37901,-0.47165,0.36558,-0.16412,0.21921,-0.041807,0.052923,-0.042345,0.058433,-0.10341,6.649,-2.6503,-0.2419,-0.0046406,-0.46663,0.15609,-0.027633,0.27633,0.062722,0.2171,-0.028862,0.1116,-0.058169,0.066212,0.035182,-2.6503,4.2939,-0.38546,-0.11557,0.023284,-0.13284,-0.075202,-0.083363,-0.024762,-0.19335,-0.08995,-0.060928,0.016415,-0.067893,-0.0010222,-0.2419,-0.38546,1.2145,-0.3924,0.24696,-0.2163,0.032028,-0.2102,0.064506,-0.058443,0.050544,-0.050596,0.01301,-0.024905,-0.044336,-0.0046406,-0.11557,-0.3924,1.3477,-0.16735,0.30475,-0.058509,0.17983,-0.1551,0.016959,-0.090325,-0.0042025,-0.087492,-0.029663,0.02891,-0.46663,0.023284,0.24696,-0.16735,0.80283,-0.13349,0.030285,-0.14192,0.035307,-0.035951,0.040762,-0.022607,0.0092724,-0.017459,-0.015174,0.15609,-0.13284,-0.2163,0.30475,-0.13349,0.74114,-0.0090835,0.14873,-0.047157,0.049266,-0.027309,0.026261,-0.02978,0.010511,0.011727,-0.027633,-0.075202,0.032028,-0.058509,0.030285,-0.0090835,0.55898,-0.0052401,0.036634,0.0042095,0.01207,0.016838,-0.0027799,0.022287,-0.0079406,0.27633,-0.083363,-0.2102,0.17983,-0.14192,0.14873,-0.0052401,0.68429,-0.019951,0.056875,-0.010436,0.0086516,0.011364,0.020016,0.027122,0.062722,-0.024762,0.064506,-0.1551,0.035307,-0.047157,0.036634,-0.019951,0.59494,0.028154,0.026358,0.025771,0.011736,0.029782,-0.017705,0.2171,-0.19335,-0.058443,0.016959,-0.035951,0.049266,0.0042095,0.056875,0.028154,0.55099,0.0070326,0.02725,0.013872,0.026583,0.010522,-0.028862,-0.08995,0.050544,-0.090325,0.040762,-0.027309,0.01207,-0.010436,0.026358,0.0070326,0.56996,0.02262,0.039074,0.026925,-0.0094135,0.1116,-0.060928,-0.050596,-0.0042025,-0.022607,0.026261,0.016838,0.0086516,0.025771,0.02725,0.02262,0.56528,0.0046361,0.018048,0.017431,-0.058169,0.016415,0.01301,-0.087492,0.0092724,-0.02978,-0.0027799,0.011364,0.011736,0.013872,0.039074,0.0046361,0.54755,0.013623,-0.015779,0.066212,-0.067893,-0.024905,-0.029663,-0.017459,0.010511,0.022287,0.020016,0.029782,0.026583,0.026925,0.018048,0.013623,0.51339,0.016573,0.035182,-0.0010222,-0.044336,0.02891,-0.015174,0.011727,-0.0079406,0.027122,-0.017705,0.010522,-0.0094135,0.017431,-0.015779,0.016573,0.53976
30.628,-0.24734,-2.3281,0.081947,-1.3108,0.365,-0.49485,0.37473,-0.18422,0.19901,-0.042212,0.051445,-0.061236,0.065135,-0.097168,6.4919,-2.5953,-0.28163,-2.4794e-05,-0.36295,0.16086,0.0034438,0.23875,0.082306,0.23703,-0.038141,0.10854,-0.02032,0.056737,0.019774,-2.5953,4.1248,-0.3144,-0.11551,-0.014353,-0.12426,-0.079043,-0.069242,-0.038613,-0.20408,-0.076407,-0.055756,-0.0028953,-0.061614,0.0050073,-0.28163,-0.3144,1.1894,-0.368,0.21472,-0.19947,0.023087,-0.18906,0.053315,-0.066488,0.053097,-0.048288,0.0049208,-0.021365,-0.035344,-2.4794e-05,-0.11551,-0.368,1.2986,-0.15521,0.28401,-0.06249,0.16678,-0.14853,0.015731,-0.090788,-0.0028619,-0.077925,-0.023672,0.0262,-0.36295,-0.014353,0.21472,-0.15521,0.80762,-0.11,0.043373,-0.14069,0.042204,-0.022278,0.038175,-0.019926,0.021597,-0.018124,-0.017308,0.16086,-0.12426,-0.19947,0.28401,-0.11,0.73577,0.0025934,0.1376,-0.038579,0.048154,-0.018789,0.028217,-0.021884,0.0087055,0.011589,0.0034438,-0.079043,0.023087,-0.06249,0.043373,0.0025934,0.56324,-0.010318,0.040439,0.0095284,0.01078,0.015727,0.0038111,0.022155,-0.0097721,0.23875,-0.069242,-0.18906,0.16678,-0.14069,0.1376,-0.010318,0.6756,-0.016517,0.053173,-0.0062781,0.0093386,0.010546,0.018666,0.024026,0.082306,-0.038613,0.053315,-0.14853,0.042204,-0.038579,0.040439,-0.016517,0.59476,0.035271,0.028283,0.022831,0.018111,0.027217,-0.016814,0.23703,-0.20408,-0.066488,0.015731,-0.022278,0.048154,0.0095284,0.053173,0.035271,0.55374,0.008197,0.025574,0.022394,0.022669,0.0078287,-0.038141,-0.076407,0.053097,-0.090788,0.038175,-0.018789,0.01078,-0.0062781,0.028283,0.008197,0.56822,0.023328,0.037753,0.023869,-0.0079613,0.10854,-0.055756,-0.048288,-0.0028619,-0.019926,0.028217,0.015727,0.0093386,0.022831,0.025574,0.023328,0.56133,0.0074243,0.016061,0.012633,-0.02032,-0.0028953,0.0049208,-0.077925,0.021597,-0.021884,0.0038111,0.010546,0.018111,0.022394,0.037753,0.0074243,0.55051,0.014443,-0.015889,0.056737,-0.061614,-0.021365,-0.023672,-0.018124,0.0087055,0.022155,0.018666,0.027217,0.022669,0.023869,0.016061,0.014443,0.51159,0.017283,0.019774,0.0050073,-0.035344,0.0262,-0.017308,0.011589,-0.0097721,0.024026,-0.016814,0.0078287,-0.0079613,0.012633,-0.015889,0.017283,0.53822
30.523,-0.20977,-2.3104,0.060305,-1.3569,0.36798,-0.49412,0.36813,-0.20526,0.20364,-0.031535,0.062978,-0.058594,0.064873,-0.091865,6.8184,-2.656,-0.31032,0.088295,-0.27911,0.1515,-0.006995,0.26097,0.106,0.23453,-0.065038,0.096528,-0.015554,0.058147,-0.0052992,-2.656,4.1093,-0.26239,-0.17988,-0.040347,-0.10916,-0.06025,-0.097935,-0.050095,-0.19506,-0.05342,-0.054469,-0.0080931,-0.066531,0.0065828,-0.31032,-0.26239,1.1668,-0.35831,0.19116,-0.18818,0.020512,-0.18507,0.04177,-0.065089,0.051836,-0.045913,0.00010331,-0.026299,-0.034434,0.088295,-0.17988,-0.35831,1.2852,-0.13161,0.26807,-0.063801,0.16935,-0.13417,0.012323,-0.096502,-0.0064194,-0.074179,-0.020147,0.021507,-0.27911,-0.040347,0.19116,-0.13161,0.82396,-0.098447,0.04272,-0.13049,0.049446,-0.024641,0.028489,-0.028838,0.0148,-0.018876,-0.018304,0.1515,-0.10916,-0.18818,0.26807,-0.098447,0.73284,0.010482,0.1285,-0.035142,0.051954,-0.014699,0.027246,-0.022502,0.0088617,0.0078457,-0.006995,-0.06025,0.020512,-0.063801,0.04272,0.010482,0.56392,-0.012351,0.037266,0.012522,0.014182,0.013506,0.0026889,0.020874,-0.0098833,0.26097,-0.097935,-0.18507,0.16935,-0.13049,0.1285,-0.012351,0.66999,-0.0061524,0.05385,-0.0059614,0.0064863,0.0099092,0.019702,0.024359,0.106,-0.050095,0.04177,-0.13417,0.049446,-0.035142,0.037266,-0.0061524,0.59953,0.035053,0.026549,0.020562,0.016715,0.026582,-0.014995,0.23453,-0.19506,-0.065089,0.012323,-0.024641,0.051954,0.012522,0.05385,0.035053,0.55138,0.014073,0.028402,0.024928,0.025037,0.0049702,-0.065038,-0.05342,0.051836,-0.096502,0.028489,-0.014699,0.014182,-0.0059614,0.026549,0.014073,0.56748,0.027022,0.039397,0.023783,-0.005923,0.096528,-0.054469,-0.045913,-0.0064194,-0.028838,0.027246,0.013506,0.0064863,0.020562,0.028402,0.027022,0.56339,0.014996,0.015396,0.012234,-0.015554,-0.0080931,0.00010331,-0.074179,0.0148,-0.022502,0.0026889,0.0099092,0.016715,0.024928,0.039397,0.014996,0.55118,0.015972,-0.013499,0.058147,-0.066531,-0.026299,-0.020147,-0.018876,0.0088617,0.020874,0.019702,0.026582,0.025037,0.023783,0.015396,0.015972,0.50766,0.018182,-0.0052992,0.0065828,-0.034434,0.021507,-0.018304,0.0078457,-0.0098833,0.024359,-0.014995,0.0049702,-0.005923,0.012234,-0.013499,0.018182,0.53495
30.492,-0.21547,-2.3113,0.049003,-1.3843,0.37156,-0.49472,0.35584,-0.21878,0.20493,-0.043798,0.060456,-0.067972,0.051219,-0.095682,6.7495,-2.6235,-0.29638,0.13367,-0.24432,0.14433,-0.0033817,0.26844,0.10117,0.20331,-0.05478,0.092002,-0.014318,0.064352,-0.0074426,-2.6235,3.9894,-0.24253,-0.1948,-0.044348,-0.102,-0.058303,-0.098582,-0.043781,-0.17841,-0.052835,-0.059662,-0.010538,-0.060669,0.0067647,-0.29638,-0.24253,1.1382,-0.3387,0.18055,-0.1767,0.022754,-0.17578,0.039848,-0.063042,0.049665,-0.045648,-0.0021243,-0.025593,-0.032224,0.13367,-0.1948,-0.3387,1.2501,-0.11338,0.25461,-0.061478,0.1669,-0.12469,0.011306,-0.089548,-0.0052965,-0.068155,-0.017725,0.021486,-0.24432,-0.044348,0.18055,-0.11338,0.82212,-0.093742,0.042461,-0.11384,0.050474,-0.022135,0.03441,-0.023665,0.018137,-0.014059,-0.015496,0.14433,-0.102,-0.1767,0.25461,-0.093742,0.72105,0.01099,0.12228,-0.032835,0.050425,-0.013229,0.025869,-0.02199,0.0076456,0.0059973,-0.0033817,-0.058303,0.022754,-0.061478,0.042461,0.01099,0.55954,-0.0097334,0.035685,0.01294,0.014096,0.013025,0.0024672,0.019452,-0.010536,0.26844,-0.098582,-0.17578,0.1669,-0.11384,0.12228,-0.0097334,0.65926,-0.0040778,0.051468,-0.0042934,0.0084664,0.0098815,0.022605,0.022075,0.10117,-0.043781,0.039848,-0.12469,0.050474,-0.032835,0.035685,-0.0040778,0.59396,0.033067,0.028698,0.019941,0.01959,0.027573,-0.012213,0.20331,-0.17841,-0.063042,0.011306,-0.022135,0.050425,0.01294,0.051468,0.033067,0.54991,0.015985,0.027861,0.024434,0.024695,0.0057455,-0.05478,-0.052835,0.049665,-0.089548,0.03441,-0.013229,0.014096,-0.0042934,0.028698,0.015985,0.56676,0.030614,0.040425,0.025077,-0.0030145,0.092002,-0.059662,-0.045648,-0.0052965,-0.023665,0.025869,0.013025,0.0084664,0.019941,0.027861,0.030614,0.56096,0.016746,0.016425,0.012413,-0.014318,-0.010538,-0.0021243,-0.068155,0.018137,-0.02199,0.0024672,0.0098815,0.01959,0.024434,0.040425,0.016746,0.54916,0.015928,-0.010567,0.064352,-0.060669,-0.025593,-0.017725,-0.014059,0.0076456,0.019452,0.022605,0.027573,0.024695,0.025077,0.016425,0.015928,0.50952,0.016935,-0.0074426,0.0067647,-0.032224,0.021486,-0.015496,0.0059973,-0.010536,0.022075,-0.012213,0.0057455,-0.0030145,0.012413,-0.010567,0.016935,0.53082
30.695,-0.20335,-2.3472,0.066644,-1.3929,0.39929,-0.51415,0.3465,-0.22168,0.22915,-0.05209,0.061002,-0.052963,0.06109,-0.099582,7.1821,-2.4989,-0.3768,0.20319,-0.27047,0.2383,-0.086153,0.23865,0.087651,0.27172,-0.085954,0.093528,0.03021,0.10588,-0.016937,-2.4989,3.8392,-0.24232,-0.18503,-0.037166,-0.098581,-0.046494,-0.099481,-0.037752,-0.16081,-0.044246,-0.056596,-0.0015902,-0.062792,0.006507,-0.3768,-0.24232,1.1296,-0.32987,0.17678,-0.18064,0.032105,-0.16,0.038921,-0.067815,0.04869,-0.042493,-0.0098366,-0.031922,-0.02826,0.20319,-0.18503,-0.32987,1.218,-0.1079,0.25246,-0.066284,0.15767,-0.11667,0.015904,-0.084041,-0.0046669,-0.060345,-0.011337,0.020672,-0.27047,-0.037166,0.17678,-0.1079,0.80991,-0.093874,0.047308,-0.10796,0.0502,-0.024017,0.034269,-0.021482,0.016737,-0.018625,-0.013801,0.2383,-0.098581,-0.18064,0.25246,-0.093874,0.72332,-0.0020603,0.11337,-0.033045,0.060486,-0.018299,0.025001,-0.012985,0.012265,0.0029761,-0.086153,-0.046494,0.032105,-0.066284,0.047308,-0.0020603,0.56234,-0.0083106,0.036602,0.0058276,0.018192,0.012734,-0.0012041,0.011528,-0.0096837,0.23865,-0.099481,-0.16,0.15767,-0.10796,0.11337,-0.0083106,0.65296,-0.0017017,0.046429,-0.0017771,0.0091591,0.0055331,0.021447,0.022332,0.087651,-0.037752,0.038921,-0.11667,0.0502,-0.033045,0.036602,-0.0017017,0.58646,0.033056,0.030247,0.020808,0.01841,0.027487,-0.012579,0.27172,-0.16081,-0.067815,0.015904,-0.024017,0.060486,0.0058276,0.046429,0.033056,0.55632,0.012055,0.029022,0.031084,0.027147,0.0037589,-0.085954,-0.044246,0.04869,-0.084041,0.034269,-0.018299,0.018192,-0.0017771,0.030247,0.012055,0.5634,0.030071,0.034995,0.023144,-0.0031832,0.093528,-0.056596,-0.042493,-0.0046669,-0.021482,0.025001,0.012734,0.0091591,0.020808,0.029022,0.030071,0.55459,0.015852,0.015754,0.011317,0.03021,-0.0015902,-0.0098366,-0.060345,0.016737,-0.012985,-0.0012041,0.0055331,0.01841,0.031084,0.034995,0.015852,0.54958,0.015951,-0.0093159,0.10588,-0.062792,-0.031922,-0.011337,-0.018625,0.012265,0.011528,0.021447,0.027487,0.027147,0.023144,0.015754,0.015951,0.51272,0.015452,-0.016937,0.006507,-0.02826,0.020672,-0.013801,0.0029761,-0.0096837,0.022332,-0.012579,0.0037589,-0.0031832,0.011317,-0.0093159,0.015452,0.52566
